164497,7290
162223,7291
174879,7290
164500,7290
166422,7282
163348,7283
124740,7284
162204,7284
162205,7284
170069,7284
171899,7284
166561,7284
31039,7284
15805,7285
162747,7285
162750,7285
162755,7285
162756,7285
166423,7282
163346,7283
166559,7283
162745,7284
177428,7286
164340,7285
177427,7289
34146,7285
162760,7285
162746,7284
169408,7291
178787,7282
178788,7288
177429,7286
182329,7283
164489,7289
182967,7291
185889,7291
188781,7282
163354,7283
124752,7288
199389,7288
124749,7282
199388,7282
182228,7287
124743,7287
192018,7287
185754,7286
185755,7286
17326,7284
161091,2021
190037,2021
32394,7289
209027,7289
209028,7289
187211,7290
8624,7285
22911,7285
187212,7285
179491,7291
167647,7291
171647,7287
188296,7287
188297,7287
198167,7283
133696,7286
188297,7286
190483,7286
195264,7286
204609,7290
212079,7290
124928,7286
207757,7291
8264,223
7788,213
197490,219
23924,214
24035,216
26941,216
27970,216
9246,360
10727,360
11146,360
23761,360
26685,360
6573,1041
24249,1041
3379,222
6783,222
18867,222
27155,222
197492,222
24277,218
21397,1049
24577,1049
6742,322
7170,322
76375,322
6692,210
11543,360
26775,1049
6861,216
26518,215
23799,322
3130,213
3486,213
7948,213
15297,214
25126,1049
4711,360
197526,360
5186,220
34323,213
197559,208
43354,360
6840,220
197561,322
197562,322
24318,1041
30429,1041
8931,220
21147,220
197595,1041
31615,220
49433,223
20063,223
34728,209
40822,1041
40915,208
23812,207
24252,220
169765,218
16337,222
24175,221
3863,360
12349,207
6807,219
20734,360
23837,221
30427,360
25826,360
9462,322
31467,210
3084,223
11775,208
30054,221
6704,212
18904,212
21877,212
23930,223
206604,322
26211,221
219317,212
37212,218
8252,220
23981,220
133637,322
40117,208
25704,223
23936,213
26647,216
23805,207
7897,223
30454,213
6749,213
23972,213
30433,219
6689,210
31469,207
23218,213
166764,322
24711,213
6621,212
8567,218
6780,213
2955,143
3211,143
3446,143
3625,143
4446,143
5476,143
6716,143
7362,143
7366,143
9102,143
10330,143
11332,143
29057,143
40484,143
40485,143
40486,143
40522,143
40697,143
3026,131
3166,131
3295,131
3481,131
3745,131
3956,131
4319,131
4325,131
4370,131
4372,131
4375,131
4440,131
7469,131
8510,131
8515,131
20048,131
26613,131
351521,131
2959,140
2963,140
2979,140
2991,140
2992,140
3038,140
4386,140
4474,140
4539,140
5656,140
7237,140
7303,140
7344,140
7444,140
7726,140
22111,140
40698,140
40704,140
3254,147
3261,147
3457,147
3543,147
3639,147
3951,147
4345,147
4351,147
4432,147
7306,147
7857,147
8572,147
10036,147
13634,147
13782,147
15296,147
23933,147
141136,147
2985,134
2990,134
3018,134
3022,134
3250,134
3292,134
3354,134
3753,134
4417,134
4475,134
5667,134
7197,134
8672,134
10746,134
16503,134
29714,134
40699,134
401511,134
2989,2736
3405,2736
3433,2736
4350,2736
4508,2736
7282,2736
7349,2736
7791,2736
15689,2736
17617,2736
23850,2736
26481,2736
28357,2736
31711,2736
40528,2736
401194,2736
401491,2736
401541,2736
3168,129
3193,129
3246,129
3247,129
3374,129
3406,129
3444,129
3955,129
4326,129
4454,129
5727,129
6979,129
8277,129
10805,129
11603,129
18243,129
20039,129
24021,129
3210,136
3229,136
3230,136
3359,136
3403,136
4254,136
4264,136
4373,136
4443,136
4506,136
5653,136
7212,136
7323,136
16462,136
42427,136
146696,136
401474,136
401528,136
2969,133
3002,133
3010,133
3161,133
3364,133
7193,133
7283,133
7301,133
7336,133
7376,133
7415,133
7488,133
7685,133
13730,133
36553,133
148132,133
401470,133
401471,133
3207,160
4352,160
5726,160
7389,160
7428,160
7430,160
7515,160
7721,160
10616,160
31911,160
310534,160
401506,160
401507,160
401508,160
401509,160
401778,160
403471,160
404019,160
2936,142
2967,142
3121,142
3122,142
3124,142
3301,142
3322,142
3348,142
4434,142
4799,142
7483,142
20199,142
23784,142
30182,142
40527,142
401512,142
401524,142
401525,142
2943,144
3114,144
3144,144
3174,144
3319,144
3365,144
3375,144
4377,144
4411,144
4776,144
6284,144
7350,144
12351,144
25377,144
31681,144
31687,144
401477,144
401478,144
2950,139
2975,139
2980,139
3011,139
3191,139
3257,139
3421,139
3679,139
3682,139
4599,139
4669,139
6661,139
7485,139
7509,139
7590,139
34565,139
40700,139
42428,139
3045,145
3071,145
3078,145
3111,145
3185,145
3203,145
3431,145
3432,145
3549,145
4441,145
4547,145
5219,145
5676,145
7207,145
401481,145
401482,145
401483,145
401484,145
2946,146
3184,146
3196,146
3256,146
3408,146
3544,146
3779,146
4442,146
4509,146
4628,146
5110,146
6739,146
7130,146
7552,146
30338,146
40518,146
40533,146
42430,146
3248,156
3980,156
4383,156
4545,156
6648,156
7367,156
7375,156
7435,156
7498,156
7635,156
7815,156
7817,156
18783,156
30291,156
40521,156
95699,156
401453,156
401454,156
2944,135
3047,135
3179,135
3413,135
3419,135
3797,135
4256,135
4259,135
4260,135
4263,135
4431,135
4802,135
7200,135
7347,135
7442,135
7560,135
7707,135
23315,135
3024,130
3035,130
3036,130
3189,130
4447,130
6723,130
8677,130
11540,130
16418,130
16430,130
16522,130
22130,130
30447,130
31174,130
40431,130
40641,130
41385,130
44065,130
2947,137
2948,137
2983,137
3103,137
3118,137
3156,137
3372,137
3451,137
3673,137
4450,137
4803,137
4895,137
5480,137
5492,137
6600,137
7225,137
7616,137
40407,137
3008,165
3140,165
3552,165
3769,165
5209,165
6335,165
7190,165
7199,165
7338,165
7392,165
7567,165
7766,165
10522,165
19395,165
30315,165
33178,165
106664,165
401467,165
3245,129
3357,143
3677,143
23203,143
3414,135
8469,135
401468,135
4823,146
5615,146
45668,146
3004,144
3138,144
3151,144
16014,145
3213,142
32927,142
401513,142
3162,137
6982,137
18868,137
2993,133
18162,133
34953,133
4257,136
41041,136
42376,136
2961,130
3030,130
9872,130
130466,130
3674,139
3676,139
3195,134
3429,134
3735,134
3181,147
7472,147
348572,147
401455,156
41613,2736
77926,2736
307200,2736
7615,165
22587,165
2999,131
3404,131
7808,160
401505,160
40645,139
7308,142
7406,142
24469,2736
4463,137
3424,134
7523,134
10746,144
46801,156
4469,145
401542,145
40701,140
133704,140
401475,140
4270,136
134561,136
3204,129
3553,129
4464,129
4719,129
27558,129
4254,135
4766,135
13286,165
29133,133
3075,147
3141,147
3420,147
4418,147
9897,146
401489,146
40523,143
3363,142
4410,137
34762,139
401472,133
2953,160
40536,160
24646,165
401490,165
131849,156
401487,156
4900,134
42423,134
2995,131
3672,131
38346,135
4542,146
4326,131
3673,143
3761,143
7303,143
2955,140
15796,133
42422,133
401479,133
3102,165
7211,165
30255,139
34976,139
4601,135
401603,135
3032,130
4723,136
6352,136
3404,144
8845,144
10936,144
2994,134
4909,134
25199,147
401476,147
16271,2736
29875,2736
7603,160
401591,160
4465,129
19047,129
40517,2736
7363,156
401480,145
13592,140
3218,129
4382,135
3150,146
3236,137
18874,147
91209,142
4906,145
7369,156
401488,156
7346,137
7510,137
10522,2736
141742,130
19813,147
45415,160
3767,139
4249,144
3028,130
10038,130
22823,139
48471,145
7441,143
9860,139
40526,130
401766,130
8109,156
10448,146
7365,165
106683,140
3222,134
4473,134
7819,129
57583,129
10461,144
7269,131
34539,131
401797,2736
90746,160
40534,135
23835,143
42429,130
401775,156
7432,165
5692,134
18921,134
401571,136
8385,146
3020,139
2971,136
3200,135
7230,156
26752,133
16056,136
403377,136
4637,865
15550,865
15555,865
15570,865
19422,865
22032,865
31534,865
47521,865
49697,865
10231,859
10233,859
10235,859
10236,859
10237,859
10238,859
10239,859
10240,859
10241,859
10242,859
10247,859
10248,859
10513,859
32341,859
43038,859
43039,859
43046,859
46973,859
46974,859
46996,859
47109,859
63545,859
276255,859
10385,852
10390,852
24706,852
36800,852
87194,852
191851,852
276288,852
276289,852
276301,852
276302,852
276303,852
276304,852
276305,852
15559,2457
15706,2457
16394,2457
31568,2457
45371,2457
46717,2457
110841,2457
113090,2457
224848,2457
276290,2457
276291,2457
276292,2457
276293,2457
276294,2457
276295,2457
276296,2457
276297,2457
276298,2457
276299,2457
276300,2457
276306,2457
276307,2457
276308,2457
32210,863
32838,863
46639,863
49830,863
49832,863
49835,863
49836,863
49913,863
50146,863
50150,863
50368,863
51062,863
13709,920
13713,920
13857,920
13860,920
13861,920
13862,920
13865,920
13896,920
16390,920
17273,920
32232,920
32403,920
45018,920
45728,920
191850,920
224822,920
225160,920
225161,920
225163,920
225181,920
225383,920
228743,920
229194,920
4650,853
10088,853
10102,853
10108,853
10109,853
10111,853
10275,853
15789,853
24460,853
32223,853
32229,853
32230,853
38248,853
62712,853
87185,853
87187,853
87191,853
87195,853
224830,853
276442,853
276443,853
276444,853
276445,853
15560,857
24883,857
32355,857
46549,857
46975,857
46986,857
46987,857
47006,857
47022,857
4659,860
10400,860
10402,860
10404,860
10405,860
10406,860
10407,860
10408,860
10416,860
10417,860
10419,860
10420,860
31630,860
32099,860
32101,860
43043,860
43045,860
46972,860
49873,860
63073,860
135324,860
135325,860
276579,860
10140,864
10141,864
10145,864
10157,864
10159,864
10160,864
10162,864
10164,864
10166,864
10167,864
32054,864
32140,864
32143,864
34872,864
34873,864
34875,864
45144,864
62904,864
62905,864
62913,864
142944,864
276577,864
276578,864
21023,858
32405,858
34499,858
34500,858
62666,858
62710,858
32333,851
32339,851
47541,851
62951,851
62954,851
62962,851
63783,851
221888,851
221890,851
228231,851
15285,861
15419,861
15421,861
15471,861
24459,861
30971,861
31129,861
31141,861
31157,861
31614,861
31636,861
31820,861
32152,855
32162,855
45727,855
45737,855
45742,855
45883,855
45893,855
46224,855
49972,855
4975,862
10119,862
10120,862
10124,862
10130,862
10134,862
10135,862
10136,862
10139,862
10244,862
32456,862
32460,862
32468,862
66399,862
80693,862
142949,862
142950,862
190348,862
225028,862
225394,862
276898,862
276899,862
276910,862
10089,854
10095,854
10099,854
10100,854
10103,854
10105,854
10388,854
45881,854
63308,854
135217,854
257837,854
276896,854
276897,854
276900,854
276901,854
276902,854
276903,854
276904,854
276905,854
276906,854
276907,854
276908,854
276909,854
47093,851
46354,920
280985,862
16190,776
17043,776
24547,776
27038,776
27569,776
3196,777
3557,777
3767,777
5647,777
5650,777
5651,777
5653,777
5655,777
6342,777
6347,777
9236,777
16352,777
23910,777
25582,777
30681,777
32450,777
35592,777
44955,777
50988,777
68749,777
102816,777
105943,777
105944,777
128793,777
136296,777
163049,777
3175,778
3300,778
3530,778
5690,778
5693,778
8361,778
8776,778
8949,778
9411,778
23527,778
23721,778
23730,778
25719,778
29366,778
29595,778
30628,778
31090,778
37122,778
37208,778
37209,778
37211,778
37215,778
37221,778
38285,778
95272,778
100436,778
4127,772
5719,772
5721,772
6583,772
30756,772
35641,772
39161,772
50494,772
68574,772
133353,772
8561,773
12326,773
16016,773
29006,773
41655,773
50436,773
3512,786
3831,786
4269,786
5589,786
5591,786
5603,786
5833,786
6318,786
6319,786
6321,786
6687,786
6698,786
6901,786
7117,786
7145,786
7993,786
10477,786
15731,786
16489,786
18015,786
18737,786
20600,786
24267,786
27719,786
30179,786
43666,786
3240,792
3281,792
5479,792
5481,792
5490,792
8346,792
8859,792
9430,792
9980,792
15957,792
16549,792
22293,792
22371,792
24475,792
28370,792
33446,792
33465,792
33477,792
33488,792
33492,792
33495,792
33502,792
33564,792
33572,792
36158,792
227697,792
3063,781
3067,781
3202,781
3247,781
3280,781
3295,781
4320,781
4324,781
4372,781
5539,781
5547,781
6945,781
9904,781
10595,781
11183,781
11493,781
13620,781
18395,781
22600,781
25101,781
25104,781
25142,781
25154,781
25305,781
25363,781
29976,781
3141,2722
3499,2722
3551,2722
3639,2722
4935,2722
7426,2722
7472,2722
7551,2722
8591,2722
10530,2722
11174,2722
12623,2722
13454,2722
15326,2722
16014,2722
16015,2722
16346,2722
21456,2722
28966,2722
30016,2722
33813,2722
44842,2722
46903,2722
74588,2722
349913,2722
5173,799
5187,799
5188,799
5713,799
5714,799
5715,799
51094,799
51096,799
51099,799
51103,799
51469,799
51470,799
51546,799
51632,799
51663,799
51705,799
51710,799
54144,799
54149,799
57620,799
74623,799
121539,799
5563,794
5567,794
5568,794
5571,794
5573,794
5575,794
5576,794
5577,794
11388,794
15452,794
15872,794
26280,794
26297,794
26301,794
26318,794
26336,794
26368,794
26375,794
26386,794
26389,794
26400,794
26406,794
27896,794
28522,794
28825,794
30500,794
12014,907
29377,907
50528,907
82257,907
3474,768
3616,768
3664,768
9905,768
10956,768
29399,768
3083,791
3135,791
5604,791
5618,791
5619,791
5620,791
5623,791
5986,791
22067,791
22740,791
23264,791
23763,791
29966,791
37641,791
40538,791
40542,791
40550,791
40558,791
40564,791
40578,791
40664,791
40672,791
41495,791
41711,791
43565,791
99479,791
4272,780
7005,780
10868,780
18360,780
18866,780
32975,780
34639,780
38803,780
40874,780
143854,780
5555,770
8227,770
8511,770
8546,770
8804,770
12034,770
20055,770
24118,770
24916,770
35609,770
38837,770
2995,779
3090,779
5503,779
5507,779
5743,779
6312,779
6377,779
6694,779
6909,779
7006,779
7161,779
7797,779
11456,779
16308,779
19597,779
20572,779
21081,779
26404,779
27768,779
27886,779
28263,779
28268,779
28637,779
29201,779
29560,779
38718,779
4664,789
4682,789
4685,789
4734,789
5665,789
5667,789
8021,789
8704,789
8714,789
11737,789
12493,789
24413,789
28453,789
31955,789
44166,789
50502,789
3379,771
6704,771
7153,771
7345,771
7439,771
8519,771
10481,771
11135,771
11990,771
17592,771
22097,771
24778,771
2941,787
3404,787
3436,787
3675,787
3684,787
4506,787
5675,787
7379,787
8553,787
8870,787
10603,787
13314,787
15970,787
17456,787
20611,787
20758,787
21026,787
31751,787
32915,787
34893,787
39595,787
50497,787
50498,787
80484,787
88123,787
312414,787
12583,3565
12803,3565
15486,3565
24085,3565
25083,3565
25352,3565
28511,3565
28559,3565
30111,3565
31152,3565
32677,3565
34194,3565
34396,3565
36148,3565
37522,3565
37726,3565
37737,3565
37742,3565
37945,3565
38004,3565
40211,3565
41593,3565
51969,3565
91090,3565
348757,3565
8240,782
8854,782
16275,782
32688,782
43913,782
48347,782
114832,782
4106,1833
9036,1833
9922,1833
11187,1833
11846,1833
12365,1833
12770,1833
12779,1833
13885,1833
15958,1833
16120,1833
16252,1833
16459,1833
23363,1833
23640,1833
23760,1833
23828,1833
24024,1833
26348,1833
29758,1833
31684,1833
35707,1833
36794,1833
44703,1833
49259,1833
133229,1833
46313,773
4319,783
5246,783
5248,783
5249,783
5255,783
5258,783
5259,783
5260,783
5264,783
5266,783
5267,783
6297,783
6300,783
6773,783
7104,783
26323,783
28729,783
32478,783
33099,783
34476,783
36288,783
36659,783
36666,783
36710,783
44649,783
5220,797
5222,797
5224,797
5226,797
5227,797
5228,797
5230,797
5231,797
5235,797
5239,797
5240,797
5241,797
5720,797
5722,797
11224,797
23538,797
23874,797
124161,797
124167,797
124175,797
124177,797
124183,797
125818,797
125823,797
326758,797
3377,1839
3658,1839
4614,1839
6806,1839
8246,1839
8526,1839
12352,1839
12524,1839
12746,1839
12751,1839
12757,1839
13035,1839
13442,1839
15971,1839
18242,1839
21201,1839
21881,1839
22008,1839
22168,1839
22433,1839
23789,1839
24243,1839
33274,1839
34339,1839
36830,1839
38792,1839
3264,941
3669,941
7838,941
8124,941
8259,941
8326,941
16185,941
21547,941
21879,941
32712,941
39167,941
23830,3565
3625,788
3634,788
5219,788
5233,788
5234,788
5237,788
5245,788
6301,788
6785,788
7459,788
12149,788
15890,788
21214,788
21736,788
23774,788
31295,788
46258,788
59493,788
67700,788
102668,788
131037,788
139011,788
139016,788
149714,788
156734,788
296254,788
12625,785
22041,785
28835,785
28914,785
29342,785
32602,785
32689,785
37148,785
39490,785
49337,785
40784,3566
124488,3566
124490,3566
124492,3566
124493,3566
124494,3566
124495,3566
124496,3566
124500,3566
124503,3566
124504,3566
124506,3566
124510,3566
124512,3566
124514,3566
124526,3566
124899,3566
124900,3566
124901,3566
124909,3566
126962,3566
130272,3566
146267,3566
149463,3566
150429,3566
157455,3566
8064,2722
5581,795
5582,795
5592,795
5595,795
5597,795
5598,795
5600,795
5836,795
5839,795
6328,795
15477,795
27163,795
97291,795
108340,795
130185,795
130194,795
132271,795
132296,795
132497,795
132728,795
132743,795
132756,795
132772,795
135271,795
184468,795
283799,795
2989,4885
3347,4885
3450,4885
3709,4885
6383,4885
6393,4885
8108,4885
9286,4885
9859,4885
12259,4885
12325,4885
16555,4885
17033,4885
23615,4885
28616,4885
30519,4885
31029,4885
33602,4885
35658,4885
43891,4885
44225,4885
45047,4885
52091,4885
136305,4885
136306,4885
147563,4885
5191,799
56755,799
11184,780
5178,799
5183,799
3145,236
3588,236
5510,236
5589,236
6991,236
7107,236
7776,236
7778,236
7785,236
7787,236
8172,236
8173,236
8190,236
8443,236
8459,236
8847,236
9939,236
13610,236
22828,236
26683,236
26827,236
33311,236
386641,236
7142,240
7169,240
7174,240
7175,240
7704,240
7965,240
8103,240
8284,240
8849,240
8873,240
12475,240
15415,240
18027,240
29228,240
30770,240
31273,240
40428,240
45498,240
45591,240
85517,240
386640,240
3531,229
5587,229
5669,229
6947,229
6962,229
6964,229
6973,229
7048,229
7051,229
7468,229
7961,229
8104,229
13158,229
15780,229
15818,229
16308,229
20043,229
20169,229
20637,229
23559,229
40453,229
40529,229
44973,229
5512,226
5558,226
6686,226
7020,226
7694,226
7695,226
7770,226
8274,226
8421,226
8792,226
9887,226
11342,226
11494,226
20252,226
26442,226
26772,226
31488,226
32119,226
38336,226
386650,226
386651,226
386652,226
386653,226
3112,239
3964,239
5255,239
5465,239
6305,239
6830,239
6997,239
7033,239
7056,239
7125,239
7139,239
7141,239
7777,239
8275,239
11498,239
11516,239
23488,239
25303,239
25931,239
26192,239
26291,239
30830,239
40334,239
5683,243
5688,243
6360,243
6636,243
6768,243
6944,243
7022,243
7026,243
7032,243
7036,243
7147,243
7166,243
7168,243
7458,243
7463,243
7702,243
8296,243
8874,243
20057,243
20561,243
21272,243
26197,243
38237,243
3434,238
3613,238
5469,238
5551,238
5690,238
6585,238
6589,238
6593,238
6969,238
6984,238
6987,238
6999,238
7001,238
7165,238
7948,238
7962,238
8851,238
12255,238
16453,238
23987,238
25345,238
26707,238
40348,238
6941,228
6952,228
6992,228
6994,228
7006,228
7157,228
8184,228
8657,228
11722,228
12759,228
15960,228
28066,228
31231,228
35923,228
36770,228
40333,228
40426,228
40455,228
41067,228
45590,228
49439,228
386606,228
386607,228
4369,233
5717,233
7145,233
7146,233
7176,233
7467,233
10530,233
10919,233
13430,233
24683,233
26728,233
30772,233
31335,233
36540,233
38312,233
40457,233
49414,233
50903,233
82926,233
387691,233
387692,233
5584,2256
5605,2256
6719,2256
6959,2256
7055,2256
7461,2256
8102,2256
8552,2256
10032,2256
11519,2256
23329,2256
24061,2256
28974,2256
30512,2256
30704,2256
30735,2256
30769,2256
30928,2256
34315,2256
40349,2256
40350,2256
40419,2256
387427,2256
3416,1683
7079,1683
7114,1683
7696,1683
7793,1683
8278,1683
11499,1683
11502,1683
28442,1683
31572,1683
32525,1683
57655,1683
352172,1683
387472,1683
387473,1683
387474,1683
387475,1683
387476,1683
387477,1683
387832,1683
387833,1683
6334,234
6759,234
7000,234
7009,234
7012,234
7018,234
7019,234
7111,234
7137,234
7773,234
7804,234
8423,234
9884,234
11339,234
16586,234
19850,234
36364,234
40321,234
40394,234
40429,234
387417,234
387418,234
387419,234
3949,227
5457,227
5497,227
5630,227
5675,227
6754,227
7024,227
7025,227
7027,227
7028,227
7029,227
7030,227
7031,227
7035,227
7037,227
8194,227
10736,227
12247,227
16495,227
22601,227
25074,227
25358,227
30767,227
5461,232
6859,232
6963,232
7109,232
7113,232
7118,232
7119,232
7123,232
7127,232
7131,232
7132,232
7457,232
7698,232
8093,232
8848,232
10030,232
10031,232
27110,232
32903,232
35666,232
387421,232
3034,241
3125,241
3660,241
6965,241
7011,241
7149,241
7465,241
7471,241
7474,241
7476,241
7479,241
8193,241
12619,241
16202,241
22271,241
24222,241
28289,241
34881,241
40351,241
40427,241
40430,241
386508,241
7462,291
7699,291
8661,291
9903,291
11608,291
11672,291
13613,291
20636,291
23349,291
23470,291
24235,291
30911,291
30927,291
31721,291
32037,291
49440,291
174418,291
296873,291
386509,291
386510,291
386511,291
386512,291
386513,291
5248,224
6584,224
6953,224
8195,224
18874,224
40458,224
3742,230
5204,230
6743,230
6957,230
7017,230
7796,230
7799,230
7805,230
8191,230
8272,230
8852,230
15161,230
19846,230
24722,230
25116,230
33529,230
36873,230
37999,230
46670,230
386654,230
386655,230
386656,230
386657,230
3412,290
5660,290
7054,290
7150,290
7151,290
8664,290
11508,290
11512,290
11602,290
17520,290
18028,290
31172,290
31737,290
33438,290
40250,290
40251,290
40252,290
40332,290
41231,290
41948,290
386514,290
386515,290
386516,290
6950,231
7041,231
7042,231
7043,231
7045,231
7046,231
7049,231
7050,231
7052,231
7158,231
7803,231
8644,231
8645,231
8877,231
11426,231
11643,231
16566,231
18946,231
23324,231
40447,231
41070,231
6948,232
30941,232
387420,232
7164,240
8280,240
3371,243
10919,243
40945,243
387300,243
7160,290
30829,1683
31781,1683
32807,238
34533,238
33414,236
7769,231
7771,231
40247,231
387431,231
3556,233
7475,233
8180,233
9940,233
10881,233
6849,229
27949,229
31326,229
4709,241
387428,241
3577,230
27044,230
32012,230
23846,2256
25954,2256
38389,2256
8876,227
6822,234
27595,234
7002,228
31725,228
36927,228
38237,228
9898,291
387847,291
5663,239
26211,239
5554,233
7456,233
387690,233
3005,229
3167,229
4355,229
19299,229
23241,229
20970,291
387848,291
12497,224
25345,224
386657,231
8296,236
12491,236
6938,230
31358,230
4407,241
7470,241
50678,241
7949,226
7966,226
11339,226
38326,226
7155,290
16308,290
22041,290
7172,1683
8662,1683
8871,1683
28694,1683
32608,1683
387300,1683
36465,2256
13612,232
8420,228
20289,243
5474,238
5587,238
11183,238
11497,238
25430,238
15318,234
15959,234
22822,234
31265,234
7775,240
8851,240
11729,240
30745,240
34565,240
8653,243
8187,290
11427,236
3287,227
7460,1683
388743,226
388744,228
18237,238
7038,243
388778,243
31399,230
21502,236
30904,233
26220,226
13428,224
389928,229
390310,229
40367,230
131833,228
398698,241
11128,229
41460,229
7148,233
7792,2256
6358,240
6894,233
19286,236
38333,230
7473,234
41058,240
398941,241
7464,233
32870,226
48054,226
398972,226
5661,243
10033,232
134055,243
10462,230
31396,229
8424,229
32945,236
25505,238
228843,233
8291,291
32671,290
8422,226
31268,2256
33431,2256
399001,2256
399195,2256
45508,228
399193,228
399194,228
7701,240
6729,230
31282,230
31769,2256
16061,290
399157,233
52211,236
7705,226
7022,233
7461,233
17084,233
32786,233
8463,226
28974,1683
31273,1683
45508,1683
8668,243
3103,236
31181,239
130711,239
8793,291
6993,2256
116187,2256
7788,241
19847,228
15415,1683
13110,243
21506,229
31321,229
5465,226
6951,231
6948,240
40119,240
5662,2256
32722,2256
8100,232
6983,228
7108,228
8875,234
25505,234
7702,233
8278,231
30750,1683
6978,232
31409,232
26728,239
27853,239
6979,229
7137,229
13614,291
3556,228
8871,228
10085,1683
34315,1683
6990,234
7020,234
7962,234
6577,230
29312,230
20300,243
7000,238
7053,231
27328,241
7794,226
31572,226
399300,226
6658,239
7456,229
348276,229
7120,232
5512,230
7696,230
7795,230
7011,234
174418,234
7783,236
7012,227
38329,2256
7003,228
8717,226
25303,226
380983,238
38316,231
7170,1683
398941,291
3416,233
7852,233
34355,233
33529,239
399299,240
138354,238
27110,231
13612,290
7954,224
31383,231
49413,238
6980,229
29161,2256
8675,1683
40876,239
6952,227
32689,232
400122,232
8655,231
31781,230
7802,238
7959,238
400230,232
8792,236
30938,236
41063,240
41230,290
7466,241
31720,241
45497,290
400083,290
400435,233
147383,232
8867,236
22115,236
31573,243
400365,236
33374,243
49152,290
49507,290
400084,290
400196,1683
30931,234
400232,228
33430,290
7112,224
42271,238
81084,238
400332,238
400331,243
44395,234
400625,1683
400469,240
400470,240
398826,227
38673,174
38691,174
398820,174
398823,174
398827,174
398828,174
398829,174
398830,174
398831,174
398832,174
398833,174
398834,174
398835,174
398836,174
398837,174
398838,174
39708,781
39712,781
397619,781
397620,781
397621,781
397622,781
397623,781
397624,781
397625,781
397626,781
397627,781
397628,781
397629,781
397630,781
397631,781
397632,781
397633,781
397634,781
397635,781
397636,781
397637,781
397638,781
397946,17469
397947,17469
397948,17469
397949,17469
397950,17469
397951,17469
397952,17469
397953,17469
397954,17469
397955,17469
397956,17469
397957,17469
397958,17469
397959,17469
397960,17469
397961,17469
397962,17469
397963,17469
397964,17469
397965,17469
397966,17469
397967,17469
397881,768
397882,768
397883,768
397884,768
397885,768
397886,768
397887,768
397888,768
397889,768
397890,768
397891,768
397892,768
397893,768
397894,768
397895,768
397896,768
397897,768
397898,768
397899,768
397900,768
397901,768
397902,768
397639,783
397640,783
397641,783
397642,783
397643,783
397644,783
397645,783
397646,783
397647,783
397648,783
397649,783
397650,783
397651,783
397652,783
397653,783
397654,783
397655,783
397656,783
397657,783
397658,783
397659,783
397660,783
39714,914
39715,914
39717,914
39732,914
40095,914
397665,914
397666,914
397667,914
397668,914
397669,914
397670,914
397671,914
397672,914
397673,914
397674,914
397675,914
397676,914
397677,914
397678,914
397679,914
397680,914
397681,914
397683,781
397684,781
397685,781
397686,781
397687,781
397688,781
397689,781
397690,781
397691,781
397692,781
397693,781
397694,781
397695,781
397696,781
397697,781
397698,781
397699,781
397700,781
397701,781
397702,781
397703,781
397704,771
397705,771
397706,771
397707,771
397708,771
397709,771
397710,771
397711,771
397712,771
397713,771
397714,771
397715,771
397716,771
397717,771
397718,771
397719,771
397720,771
397721,771
397722,771
397723,771
397724,771
397725,771
397780,790
397781,790
397782,790
397783,790
397784,790
397785,790
397786,790
397787,790
397788,790
397789,790
397790,790
397791,790
397792,790
397793,790
397794,790
397795,790
397796,790
397797,790
397798,790
397799,790
397800,790
397801,790
397727,806
397668,224
397673,224
397699,224
397728,224
397729,224
397730,224
397731,224
397732,224
397733,224
397734,224
397735,224
397736,224
397737,224
397742,806
397743,806
397744,806
397745,952
397746,952
397747,952
397748,952
397749,952
397750,952
397751,952
397752,952
397753,952
397754,952
397755,952
38624,220
394422,220
397757,220
397758,220
397759,220
397760,220
397761,220
397762,220
397763,220
397764,220
397765,220
397766,220
39713,217
397767,217
397768,217
397769,217
397770,217
397771,217
397772,217
397773,217
397774,217
397775,217
397776,217
397777,217
39713,941
39716,941
39719,941
39720,941
39721,941
39734,941
397727,941
397802,941
397803,941
397804,941
397805,941
397806,941
397807,941
397808,941
397809,941
397810,941
397811,941
397812,941
397813,941
397814,941
397815,941
397816,941
397843,790
397844,790
397845,790
397846,790
397847,790
397848,790
397849,790
397850,790
397851,790
397852,790
397853,790
397854,790
397855,790
397856,790
397857,790
397858,790
397859,790
397860,790
397861,790
397862,790
397863,790
397864,790
397828,779
397833,779
398068,779
398069,779
398070,779
398071,779
398072,779
398073,779
398074,779
398075,779
398076,779
398077,779
398078,779
398079,779
398080,779
398081,779
398082,779
398083,779
398084,779
398085,779
398086,779
398087,779
397866,781
397867,781
397868,781
397869,781
397870,781
397871,781
397872,781
397873,781
397874,781
397875,781
397876,781
397877,781
397878,781
397879,781
397820,217
397821,217
397822,217
397823,217
397824,217
397825,217
397826,217
394413,220
394414,220
394415,220
394416,220
394417,220
394418,220
394419,220
394420,220
394421,220
394423,220
394424,220
394425,220
397819,220
39721,217
397830,217
397831,217
397832,217
397823,208
397828,208
397829,208
397833,208
397834,208
397835,208
397836,208
397837,208
397838,208
397839,208
397840,208
397841,208
38641,9763
397968,9763
397969,9763
397970,9763
397971,9763
397990,9763
397991,9763
397992,9763
397993,9763
397994,9763
397995,9763
397996,9763
397997,9763
397998,9763
397999,9763
398000,9763
398001,9763
398002,9763
397972,17403
397973,17403
397974,17403
397975,17403
397976,17403
